datetime,open,high,low,close,volume,candle_color,points
2025-10-27 03:45:00,25843.19921875,25891.5,25827.0,25889.05,0.0,GREEN,45.85078124999927
2025-10-27 04:00:00,25889.15,25945.349609375,25880.95,25937.2,0.0,GREEN,48.04999999999927
2025-10-27 04:15:00,25937.4,25946.69921875,25926.3,25935.85,0.0,RED,1.5500000000029104
2025-10-27 04:30:00,25935.75,25975.55078125,25920.7,25961.85,0.0,GREEN,26.099999999998545
2025-10-27 04:45:00,25962.75,25978.849609375,25957.25,25970.25,0.0,GREEN,7.5
2025-10-27 05:00:00,25969.8,25971.15,25946.75,25963.5,0.0,RED,6.299999999999272
2025-10-27 05:15:00,25963.75,25967.8,25949.55,25966.45,0.0,GREEN,2.7000000000007276
2025-10-27 05:30:00,25966.55,25981.69921875,25960.3,25976.3,0.0,GREEN,9.75
2025-10-27 05:45:00,25975.65,25986.94921875,25965.8,25977.85,0.0,GREEN,2.1999999999970896
2025-10-27 06:00:00,25978.45,25979.35,25955.15,25957.25,0.0,RED,21.200000000000728
2025-10-27 06:15:00,25957.2,25996.0,25946.25,25994.9,0.0,GREEN,37.70000000000073
2025-10-27 06:30:00,25994.95,26005.94921875,25989.8,25996.25,0.0,GREEN,1.2999999999992724
2025-10-27 06:45:00,25996.85,26001.1,25965.7,25968.9,0.0,RED,27.94999999999709
2025-10-27 07:00:00,25969.9,25980.7,25957.15,25974.3,0.0,GREEN,4.399999999997817
2025-10-27 07:15:00,25974.9,25983.0,25956.3,25974.4,0.0,RED,0.5
2025-10-27 07:30:00,25974.7,25977.65,25958.25,25970.6,0.0,RED,4.100000000002183
2025-10-27 07:45:00,25970.65,25971.0,25918.4,25939.55,0.0,RED,31.100000000002183
2025-10-27 08:00:00,25940.25,25944.85,25921.05,25944.65,0.0,GREEN,4.400000000001455
2025-10-27 08:15:00,25944.45,25966.1,25934.45,25954.25,0.0,GREEN,9.799999999999272
2025-10-27 08:30:00,25954.3,25964.1,25936.1,25938.5,0.0,RED,15.799999999999272
2025-10-27 08:45:00,25939.3,25984.1,25938.05,25977.8,0.0,GREEN,38.5
2025-10-27 09:00:00,25977.15,25984.9,25960.4,25967.05,0.0,RED,10.100000000002183
2025-10-27 09:15:00,25967.2,25971.4,25926.75,25958.2,0.0,RED,9.0
2025-10-27 09:30:00,25958.4,25970.65,25945.8,25963.8,0.0,GREEN,5.399999999997817
2025-10-27 09:45:00,25963.75,25981.0,25958.05,25974.0,0.0,GREEN,10.25
2025-10-28 03:45:00,25939.94921875,26005.849609375,25929.650390625,25988.85,0.0,GREEN,48.900781249998545
2025-10-28 04:00:00,25987.45,26041.69921875,25978.1,26019.5,0.0,GREEN,32.04999999999927
2025-10-28 04:15:00,26019.6,26027.3,25956.05,25970.3,0.0,RED,49.29999999999927
2025-10-28 04:30:00,25969.5,25970.05,25886.55,25905.25,0.0,RED,64.25
2025-10-28 04:45:00,25905.1,25912.5,25886.9,25901.5,0.0,RED,3.599999999998545
2025-10-28 05:00:00,25901.15,25902.5,25865.05078125,25891.15,0.0,RED,10.0
2025-10-28 05:15:00,25891.35,25904.35,25853.650390625,25862.5,0.0,RED,28.849999999998545
2025-10-28 05:30:00,25861.65,25865.05,25839.849609375,25852.3,0.0,RED,9.350000000002183
2025-10-28 05:45:00,25852.25,25892.7,25844.7,25880.2,0.0,GREEN,27.950000000000728
2025-10-28 06:00:00,25879.8,25894.5,25869.75,25878.05,0.0,RED,1.75
2025-10-28 06:15:00,25877.5,25899.4,25848.65,25848.65,0.0,RED,28.849999999998545
2025-10-28 06:30:00,25848.75,25855.3,25826.150390625,25843.65,0.0,RED,5.099999999998545
2025-10-28 06:45:00,25843.95,25875.55,25829.65,25863.25,0.0,GREEN,19.299999999999272
2025-10-28 07:00:00,25862.6,25931.7,25854.25,25929.0,0.0,GREEN,66.40000000000146
2025-10-28 07:15:00,25930.15,25947.2,25911.95,25935.45,0.0,GREEN,5.299999999999272
2025-10-28 07:30:00,25934.75,25949.05,25910.7,25926.35,0.0,RED,8.400000000001455
2025-10-28 07:45:00,25926.05,25956.0,25902.25,25943.05,0.0,GREEN,17.0
2025-10-28 08:00:00,25940.0,25953.85,25879.6,25879.6,0.0,RED,60.400000000001455
2025-10-28 08:15:00,25878.95,25901.7,25858.75,25882.35,0.0,GREEN,3.399999999997817
2025-10-28 08:30:00,25882.5,25900.25,25841.55,25873.7,0.0,RED,8.799999999999272
2025-10-28 08:45:00,25872.65,25876.95,25810.05078125,25833.5,0.0,RED,39.150000000001455
2025-10-28 09:00:00,25832.95,25846.8,25818.5,25826.75,0.0,RED,6.200000000000728
2025-10-28 09:15:00,25825.05,25868.65,25814.6,25850.6,0.0,GREEN,25.549999999999272
2025-10-28 09:30:00,25852.7,25948.75,25852.7,25943.0,0.0,GREEN,90.29999999999927
2025-10-28 09:45:00,25941.85,25968.15,25940.55,25965.4,0.0,GREEN,23.55000000000291
2025-10-29 03:45:00,25982.0,26022.849609375,25966.0,26010.0,0.0,GREEN,28.0
2025-10-29 04:00:00,26010.75,26025.05078125,25960.30078125,25972.3,0.0,RED,38.45000000000073
2025-10-29 04:15:00,25970.55,25995.6,25965.0,25983.7,0.0,GREEN,13.150000000001455
2025-10-29 04:30:00,25983.6,26016.25,25983.6,25997.7,0.0,GREEN,14.100000000002183
2025-10-29 04:45:00,25998.2,26042.5,25987.65,26040.4,0.0,GREEN,42.20000000000073
2025-10-29 05:00:00,26040.9,26064.55078125,26038.35,26046.15,0.0,GREEN,5.25
2025-10-29 05:15:00,26045.8,26050.6,26022.0,26041.4,0.0,RED,4.399999999997817
2025-10-29 05:30:00,26040.3,26046.95,26017.7,26022.45,0.0,RED,17.849999999998545
2025-10-29 05:45:00,26022.3,26049.0,26007.9,26040.7,0.0,GREEN,18.400000000001455
2025-10-29 06:00:00,26040.35,26053.95,26028.5,26049.6,0.0,GREEN,9.25
2025-10-29 06:15:00,26049.55,26052.65,26024.45,26034.2,0.0,RED,15.349999999998545
2025-10-29 06:30:00,26034.8,26063.65,26025.55,26054.75,0.0,GREEN,19.950000000000728
2025-10-29 06:45:00,26055.2,26069.5,26048.95,26065.3,0.0,GREEN,10.099999999998545
2025-10-29 07:00:00,26065.95,26076.55078125,26056.0,26073.0,0.0,GREEN,7.049999999999272
2025-10-29 07:15:00,26073.05,26084.099609375,26067.95,26073.85,0.0,GREEN,0.7999999999992724
2025-10-29 07:30:00,26073.9,26084.69921875,26056.95,26080.25,0.0,GREEN,6.349999999998545
2025-10-29 07:45:00,26080.0,26086.150390625,26066.15,26067.15,0.0,RED,12.849999999998545
2025-10-29 08:00:00,26068.0,26097.85,26064.3,26072.0,0.0,GREEN,4.0
2025-10-29 08:15:00,26072.65,26080.25,26058.4,26060.4,0.0,RED,12.25
2025-10-29 08:30:00,26061.4,26061.4,26038.9,26052.85,0.0,RED,8.55000000000291
2025-10-29 08:45:00,26053.15,26082.4,26047.3,26059.85,0.0,GREEN,6.69999999999709
2025-10-29 09:00:00,26060.65,26065.8,26047.7,26055.75,0.0,RED,4.900000000001455
2025-10-29 09:15:00,26056.95,26057.5,26015.3,26045.9,0.0,RED,11.049999999999272
2025-10-29 09:30:00,26046.95,26046.95,26036.95,26043.55,0.0,RED,3.400000000001455
2025-10-29 09:45:00,26044.8,26075.5,26042.8,26068.3,0.0,GREEN,23.5
2025-10-30 03:45:00,25984.400390625,26032.05078125,25963.849609375,25978.7,0.0,RED,5.700390624999272
2025-10-30 04:00:00,25978.85,25978.85,25915.30078125,25921.55,0.0,RED,57.29999999999927
2025-10-30 04:15:00,25921.25,25942.35,25892.25,25905.85,0.0,RED,15.400000000001455
2025-10-30 04:30:00,25906.55,25959.85,25900.4,25959.45,0.0,GREEN,52.900000000001455
2025-10-30 04:45:00,25959.5,25967.4,25928.35,25938.05,0.0,RED,21.450000000000728
2025-10-30 05:00:00,25938.5,25942.0,25912.3,25917.8,0.0,RED,20.700000000000728
2025-10-30 05:15:00,25918.2,25932.2,25913.35,25916.35,0.0,RED,1.8500000000021828
2025-10-30 05:30:00,25916.55,25957.4,25911.95,25956.1,0.0,GREEN,39.54999999999927
2025-10-30 05:45:00,25956.3,25975.0,25947.25,25954.65,0.0,RED,1.6499999999978172
2025-10-30 06:00:00,25954.3,25957.5,25930.7,25931.8,0.0,RED,22.5
2025-10-30 06:15:00,25931.75,25940.4,25902.25,25906.9,0.0,RED,24.849999999998545
2025-10-30 06:30:00,25907.05,25923.95,25904.4,25912.25,0.0,GREEN,5.200000000000728
2025-10-30 06:45:00,25911.85,25927.3,25896.9,25919.95,0.0,GREEN,8.100000000002183
2025-10-30 07:00:00,25919.7,25926.45,25902.35,25920.45,0.0,GREEN,0.75
2025-10-30 07:15:00,25919.55,25927.6,25905.8,25906.5,0.0,RED,13.049999999999272
2025-10-30 07:30:00,25907.25,25925.15,25901.5,25923.05,0.0,GREEN,15.799999999999272
2025-10-30 07:45:00,25924.0,25932.35,25893.65,25896.9,0.0,RED,27.099999999998545
2025-10-30 08:00:00,25896.3,25901.2,25867.15,25880.8,0.0,RED,15.5
2025-10-30 08:15:00,25881.25,25893.65,25864.44921875,25889.0,0.0,GREEN,7.75
2025-10-30 08:30:00,25889.7,25892.4,25870.8,25889.35,0.0,RED,0.3500000000021828
2025-10-30 08:45:00,25887.75,25917.8,25872.65,25895.85,0.0,GREEN,8.099999999998545
2025-10-30 09:00:00,25896.85,25909.9,25872.05,25904.6,0.0,GREEN,7.75
2025-10-30 09:15:00,25904.8,25911.75,25845.25,25862.3,0.0,RED,42.5
2025-10-30 09:30:00,25863.1,25888.85,25861.9,25873.75,0.0,GREEN,10.650000000001455
2025-10-30 09:45:00,25874.6,25893.95,25873.8,25891.2,0.0,GREEN,16.600000000002183
2025-10-31 03:45:00,25863.8,25927.8,25822.1,25914.9,0.0,GREEN,51.10000000000218
2025-10-31 04:00:00,25914.9,25953.75,25913.8,25926.65,0.0,GREEN,11.75
2025-10-31 04:15:00,25926.55,25937.6,25910.2,25924.55,0.0,RED,2.0
2025-10-31 04:30:00,25926.15,25929.55,25865.1,25879.0,0.0,RED,47.150000000001455
2025-10-31 04:45:00,25876.8,25876.8,25823.15,25836.55,0.0,RED,40.25
2025-10-31 05:00:00,25836.6,25837.05,25788.6,25818.75,0.0,RED,17.849999999998545
2025-10-31 05:15:00,25818.2,25830.7,25797.85,25801.15,0.0,RED,17.049999999999272
2025-10-31 05:30:00,25801.05,25802.25,25763.35,25777.2,0.0,RED,23.849999999998545
2025-10-31 05:45:00,25776.4,25794.05,25769.55,25777.7,0.0,GREEN,1.2999999999992724
2025-10-31 06:00:00,25778.1,25809.55,25773.7,25806.25,0.0,GREEN,28.150000000001455
2025-10-31 06:15:00,25805.25,25819.8,25791.35,25819.8,0.0,GREEN,14.549999999999272
2025-10-31 06:30:00,25818.3,25834.75,25796.6,25798.15,0.0,RED,20.149999999997817
2025-10-31 06:45:00,25797.6,25811.7,25781.75,25787.15,0.0,RED,10.44999999999709
2025-10-31 07:00:00,25786.9,25807.95,25779.9,25791.45,0.0,GREEN,4.549999999999272
2025-10-31 07:15:00,25790.4,25806.1,25784.55,25794.85,0.0,GREEN,4.44999999999709
2025-10-31 07:30:00,25793.4,25816.4,25790.25,25800.65,0.0,GREEN,7.25
2025-10-31 07:45:00,25799.85,25809.85,25773.6,25777.7,0.0,RED,22.149999999997817
2025-10-31 08:00:00,25776.6,25784.2,25758.7,25765.35,0.0,RED,11.25
2025-10-31 08:15:00,25764.1,25782.15,25753.65,25775.35,0.0,GREEN,11.25
2025-10-31 08:30:00,25774.05,25790.1,25763.65,25777.4,0.0,GREEN,3.350000000002183
2025-10-31 08:45:00,25777.25,25785.0,25742.4,25782.1,0.0,GREEN,4.849999999998545
2025-10-31 09:00:00,25781.75,25786.4,25759.35,25774.25,0.0,RED,7.5
2025-10-31 09:15:00,25772.75,25772.95,25740.4,25754.8,0.0,RED,17.950000000000728
2025-10-31 09:30:00,25750.45,25751.55,25712.75,25715.75,0.0,RED,34.70000000000073
2025-10-31 09:45:00,25715.65,25736.25,25711.2,25732.55,0.0,GREEN,16.899999999997817
2025-10-31 10:00:00,25732.55,25732.55,25732.55,25732.55,0.0,DOJI,0.0
2025-11-03 03:45:00,25696.85,25738.75,25659.2,25678.6,27469919.0,RED,18.25
2025-11-03 04:00:00,25677.7,25739.25,25645.5,25723.25,17110095.0,GREEN,45.54999999999927
2025-11-03 04:15:00,25722.5,25761.5,25721.9,25759.9,11581494.0,GREEN,37.400000000001455
2025-11-03 04:30:00,25759.45,25761.95,25708.25,25712.35,8990555.0,RED,47.10000000000218
2025-11-03 04:45:00,25711.85,25730.35,25695.35,25729.3,8083876.0,GREEN,17.450000000000728
2025-11-03 05:00:00,25727.5,25772.25,25718.4,25771.05,8681159.0,GREEN,43.54999999999927
2025-11-03 05:15:00,25772.15,25773.45,25736.7,25749.25,8897694.0,RED,22.900000000001455
2025-11-03 05:30:00,25749.35,25761.75,25746.5,25753.9,10428247.0,GREEN,4.55000000000291
2025-11-03 05:45:00,25753.95,25760.9,25743.1,25753.8,9154517.0,RED,0.1500000000014552
2025-11-03 06:00:00,25753.3,25758.0,25723.85,25726.1,8135274.0,RED,27.200000000000728
2025-11-03 06:15:00,25725.7,25737.4,25707.85,25724.9,10288357.0,RED,0.7999999999992724
2025-11-03 06:30:00,25724.65,25726.4,25700.6,25702.7,7152961.0,RED,21.950000000000728
2025-11-03 06:45:00,25703.1,25733.8,25699.8,25713.35,9177592.0,GREEN,10.25
2025-11-03 07:00:00,25713.9,25737.1,25697.0,25733.2,7618651.0,GREEN,19.299999999999272
2025-11-03 07:15:00,25732.5,25755.95,25727.9,25755.05,7384616.0,GREEN,22.549999999999272
2025-11-03 07:30:00,25754.35,25759.8,25737.55,25752.1,6582973.0,RED,2.25
2025-11-03 07:45:00,25752.0,25764.7,25738.2,25754.3,10029134.0,GREEN,2.2999999999992724
2025-11-03 08:00:00,25754.05,25770.8,25749.25,25755.55,7698301.0,GREEN,1.5
2025-11-03 08:15:00,25755.2,25765.6,25726.95,25765.25,8445592.0,GREEN,10.049999999999272
2025-11-03 08:30:00,25765.15,25780.75,25751.0,25770.8,8048694.0,GREEN,5.649999999997817
2025-11-03 08:45:00,25771.1,25803.1,25770.25,25783.65,11062527.0,GREEN,12.55000000000291
2025-11-03 09:00:00,25783.2,25788.8,25770.25,25776.9,7895677.0,RED,6.299999999999272
2025-11-03 09:15:00,25777.15,25777.15,25736.55,25759.0,11397225.0,RED,18.150000000001455
2025-11-03 09:30:00,25758.85,25773.0,25747.2,25765.95,17587324.0,GREEN,7.100000000002183
2025-11-03 09:45:00,25765.6,25785.9,25761.75,25774.3,24367459.0,GREEN,8.700000000000728
2025-11-04 03:45:00,25744.75,25787.4,25722.4,25730.55,24702227.0,RED,14.200000000000728
2025-11-04 04:00:00,25729.85,25730.35,25694.4,25718.6,12280736.0,RED,11.25
2025-11-04 04:15:00,25717.9,25717.95,25685.1,25705.7,9370085.0,RED,12.200000000000728
2025-11-04 04:30:00,25704.7,25722.25,25695.7,25698.55,9287630.0,RED,6.150000000001455
2025-11-04 04:45:00,25697.9,25712.55,25673.9,25709.2,8479883.0,GREEN,11.299999999999272
2025-11-04 05:00:00,25708.25,25717.9,25692.9,25693.45,8455927.0,RED,14.799999999999272
2025-11-04 05:15:00,25693.1,25711.75,25688.1,25710.65,8013239.0,GREEN,17.55000000000291
2025-11-04 05:30:00,25710.55,25720.55,25677.0,25684.7,8430937.0,RED,25.849999999998545
2025-11-04 05:45:00,25684.2,25692.05,25658.35,25682.2,9035691.0,RED,2.0
2025-11-04 06:00:00,25681.4,25683.65,25648.9,25662.45,8853012.0,RED,18.950000000000728
2025-11-04 06:15:00,25661.75,25675.4,25659.8,25664.65,8583409.0,GREEN,2.900000000001455
2025-11-04 06:30:00,25664.95,25681.25,25662.75,25680.5,8626176.0,GREEN,15.549999999999272
2025-11-04 06:45:00,25680.45,25690.4,25667.45,25670.7,7724912.0,RED,9.75
2025-11-04 07:00:00,25671.25,25680.1,25664.25,25679.35,6178003.0,GREEN,8.099999999998545
2025-11-04 07:15:00,25679.35,25686.8,25657.95,25669.85,8400672.0,RED,9.5
2025-11-04 07:30:00,25670.8,25684.7,25654.0,25660.35,6889893.0,RED,10.450000000000728
2025-11-04 07:45:00,25658.75,25671.55,25646.0,25671.55,10346848.0,GREEN,12.799999999999272
2025-11-04 08:00:00,25672.0,25683.05,25652.0,25675.05,11800347.0,GREEN,3.0499999999992724
2025-11-04 08:15:00,25673.95,25677.7,25654.35,25657.45,9164791.0,RED,16.5
2025-11-04 08:30:00,25656.95,25657.9,25607.4,25617.05,11187354.0,RED,39.900000000001455
2025-11-04 08:45:00,25617.05,25623.65,25592.65,25615.05,10977663.0,RED,2.0
2025-11-04 09:00:00,25614.7,25634.65,25608.4,25609.9,10041904.0,RED,4.799999999999272
2025-11-04 09:15:00,25610.4,25618.6,25584.35,25607.3,14671273.0,RED,3.100000000002183
2025-11-04 09:30:00,25608.8,25621.7,25589.35,25600.0,37668158.0,RED,8.799999999999272
2025-11-04 09:45:00,25601.0,25602.95,25578.4,25586.25,33426843.0,RED,14.75
2025-11-06 03:45:00,25593.35,25679.15,25587.2,25626.6,46019956.0,GREEN,33.25
2025-11-06 04:00:00,25625.6,25632.85,25600.1,25610.0,23352114.0,RED,15.599999999998545
2025-11-06 04:15:00,25610.05,25633.9,25599.3,25628.95,15621055.0,GREEN,18.900000000001455
2025-11-06 04:30:00,25629.3,25639.7,25542.35,25542.75,13779351.0,RED,86.54999999999927
2025-11-06 04:45:00,25542.9,25550.3,25531.55,25536.95,10722754.0,RED,5.950000000000728
2025-11-06 05:00:00,25537.7,25545.0,25520.75,25536.05,9211848.0,RED,1.6500000000014552
2025-11-06 05:15:00,25536.6,25565.1,25533.7,25562.5,9934861.0,GREEN,25.900000000001455
2025-11-06 05:30:00,25562.95,25575.25,25553.85,25560.5,11676007.0,RED,2.4500000000007276
2025-11-06 05:45:00,25560.7,25561.15,25534.0,25543.0,10283975.0,RED,17.700000000000728
2025-11-06 06:00:00,25542.9,25547.55,25525.0,25531.95,10109370.0,RED,10.950000000000728
2025-11-06 06:15:00,25531.1,25561.35,25529.95,25561.35,10235233.0,GREEN,30.25
2025-11-06 06:30:00,25559.3,25574.4,25543.75,25546.65,10912393.0,RED,12.649999999997817
2025-11-06 06:45:00,25546.65,25561.35,25530.55,25545.75,9001854.0,RED,0.9000000000014552
2025-11-06 07:00:00,25545.6,25575.75,25539.45,25560.3,9043768.0,GREEN,14.700000000000728
2025-11-06 07:15:00,25561.1,25608.15,25556.75,25591.1,11611695.0,GREEN,30.0
2025-11-06 07:30:00,25591.65,25616.85,25561.8,25583.6,11243997.0,RED,8.05000000000291
2025-11-06 07:45:00,25584.2,25603.1,25575.9,25583.85,8043004.0,RED,0.3500000000021828
2025-11-06 08:00:00,25583.8,25599.95,25565.6,25567.45,9103163.0,RED,16.349999999998545
2025-11-06 08:15:00,25567.4,25573.7,25515.95,25539.9,10579260.0,RED,27.5
2025-11-06 08:30:00,25539.2,25555.5,25525.55,25552.95,10209115.0,GREEN,13.75
2025-11-06 08:45:00,25552.25,25555.75,25520.6,25541.6,10557407.0,RED,10.650000000001455
2025-11-06 09:00:00,25542.1,25560.6,25527.55,25542.4,12014779.0,GREEN,0.3000000000029104
2025-11-06 09:15:00,25542.55,25564.6,25526.95,25555.55,16182538.0,GREEN,13.0
2025-11-06 09:30:00,25555.1,25555.1,25491.55,25500.6,32469438.0,RED,54.5
2025-11-06 09:45:00,25500.35,25521.45,25498.7,25519.95,31350408.0,GREEN,19.600000000002183
2025-11-07 03:45:00,25433.8,25447.1,25325.15,25348.95,22802593.0,RED,84.84999999999854
2025-11-07 04:00:00,25348.85,25362.35,25318.45,25355.05,12243908.0,GREEN,6.200000000000728
2025-11-07 04:15:00,25354.25,25391.15,25336.95,25342.25,10431209.0,RED,12.0
2025-11-07 04:30:00,25342.25,25352.3,25331.05,25343.25,7383908.0,GREEN,1.0
2025-11-07 04:45:00,25343.95,25357.25,25338.2,25356.85,5745455.0,GREEN,12.899999999997817
2025-11-07 05:00:00,25356.8,25385.9,25348.65,25378.6,7285817.0,GREEN,21.799999999999272
2025-11-07 05:15:00,25379.1,25386.55,25354.2,25356.45,11350148.0,RED,22.649999999997817
2025-11-07 05:30:00,25357.75,25413.8,25354.4,25409.95,7515641.0,GREEN,52.20000000000073
2025-11-07 05:45:00,25410.55,25441.75,25405.15,25440.25,8621648.0,GREEN,29.700000000000728
2025-11-07 06:00:00,25439.7,25471.35,25439.7,25447.15,9854486.0,GREEN,7.450000000000728
2025-11-07 06:15:00,25446.95,25456.25,25425.1,25437.95,8651229.0,RED,9.0
2025-11-07 06:30:00,25437.75,25460.05,25429.05,25454.2,7082967.0,GREEN,16.450000000000728
2025-11-07 06:45:00,25454.85,25466.15,25447.05,25457.15,6766097.0,GREEN,2.3000000000029104
2025-11-07 07:00:00,25456.9,25484.45,25456.85,25482.6,6480416.0,GREEN,25.69999999999709
2025-11-07 07:15:00,25483.05,25502.65,25472.55,25491.25,8819231.0,GREEN,8.200000000000728
2025-11-07 07:30:00,25491.5,25499.8,25477.75,25486.3,8400892.0,RED,5.200000000000728
2025-11-07 07:45:00,25487.5,25540.85,25483.65,25531.2,10952134.0,GREEN,43.70000000000073
2025-11-07 08:00:00,25531.8,25547.85,25526.0,25537.05,8042985.0,GREEN,5.25
2025-11-07 08:15:00,25537.2,25551.25,25491.35,25492.85,8370078.0,RED,44.35000000000218
2025-11-07 08:30:00,25493.9,25496.55,25456.6,25474.4,9727390.0,RED,19.5
2025-11-07 08:45:00,25474.0,25536.65,25469.3,25533.65,9014902.0,GREEN,59.650000000001455
2025-11-07 09:00:00,25533.2,25540.5,25507.75,25512.75,8703130.0,RED,20.450000000000728
2025-11-07 09:15:00,25512.75,25513.8,25484.6,25490.2,8013545.0,RED,22.549999999999272
2025-11-07 09:30:00,25490.1,25496.75,25473.1,25486.85,18268841.0,RED,3.25
2025-11-07 09:45:00,25486.6,25516.1,25485.75,25510.8,21667801.0,GREEN,24.200000000000728
2025-11-07 10:00:00,25510.05,25510.05,25510.05,25510.05,1031818.0,DOJI,0.0
2025-11-10 03:45:00,25503.5,25591.45,25503.5,25539.25,20466410.0,GREEN,35.75
2025-11-10 04:00:00,25539.6,25579.15,25538.65,25552.75,10089298.0,GREEN,13.150000000001455
2025-11-10 04:15:00,25553.2,25595.75,25548.7,25568.1,7962811.0,GREEN,14.899999999997817
2025-11-10 04:30:00,25568.2,25579.55,25552.3,25576.0,7164148.0,GREEN,7.799999999999272
2025-11-10 04:45:00,25575.9,25622.05,25575.2,25615.6,7953854.0,GREEN,39.69999999999709
2025-11-10 05:00:00,25615.35,25625.25,25598.45,25601.45,8450225.0,RED,13.899999999997817
2025-11-10 05:15:00,25600.85,25614.45,25587.75,25612.2,6757746.0,GREEN,11.350000000002183
2025-11-10 05:30:00,25612.8,25632.0,25610.25,25629.9,8658104.0,GREEN,17.100000000002183
2025-11-10 05:45:00,25629.1,25651.95,25625.95,25649.8,8496237.0,GREEN,20.700000000000728
2025-11-10 06:00:00,25649.1,25649.35,25629.75,25633.0,6408180.0,RED,16.099999999998545
2025-11-10 06:15:00,25632.75,25644.5,25619.05,25620.85,5548749.0,RED,11.900000000001455
2025-11-10 06:30:00,25620.2,25633.5,25618.75,25624.3,6015012.0,GREEN,4.099999999998545
2025-11-10 06:45:00,25623.1,25639.8,25620.3,25633.05,6374072.0,GREEN,9.950000000000728
2025-11-10 07:00:00,25634.15,25647.3,25629.7,25646.15,6530924.0,GREEN,12.0
2025-11-10 07:15:00,25644.3,25652.15,25639.45,25647.2,6103155.0,GREEN,2.900000000001455
2025-11-10 07:30:00,25647.55,25653.45,25629.1,25630.25,5489091.0,RED,17.299999999999272
2025-11-10 07:45:00,25630.75,25642.95,25624.35,25638.25,7229677.0,GREEN,7.5
2025-11-10 08:00:00,25637.65,25642.6,25607.55,25607.55,7185660.0,RED,30.100000000002183
2025-11-10 08:15:00,25607.25,25612.65,25579.5,25599.95,8722879.0,RED,7.299999999999272
2025-11-10 08:30:00,25599.8,25625.3,25597.4,25618.9,9053493.0,GREEN,19.100000000002183
2025-11-10 08:45:00,25620.2,25649.45,25615.45,25636.8,10877471.0,GREEN,16.599999999998545
2025-11-10 09:00:00,25636.9,25641.7,25601.15,25602.75,13755603.0,RED,34.150000000001455
2025-11-10 09:15:00,25603.5,25614.25,25596.25,25605.9,11468845.0,GREEN,2.400000000001455
2025-11-10 09:30:00,25606.0,25606.85,25562.1,25565.45,21383421.0,RED,40.54999999999927
2025-11-10 09:45:00,25565.05,25579.05,25563.55,25574.25,23569914.0,GREEN,9.200000000000728
2025-11-11 03:45:00,25617.0,25637.6,25513.35,25526.6,28066479.0,RED,90.40000000000146
2025-11-11 04:00:00,25527.25,25532.6,25488.9,25529.65,13077487.0,GREEN,2.400000000001455
2025-11-11 04:15:00,25529.45,25532.8,25486.65,25519.05,10930024.0,RED,10.400000000001455
2025-11-11 04:30:00,25517.85,25537.4,25501.95,25501.95,11356563.0,RED,15.899999999997817
2025-11-11 04:45:00,25502.3,25512.3,25487.6,25491.9,8534723.0,RED,10.399999999997817
2025-11-11 05:00:00,25490.8,25492.05,25449.25,25458.2,14188851.0,RED,32.599999999998545
2025-11-11 05:15:00,25458.2,25487.6,25451.8,25486.6,10846964.0,GREEN,28.399999999997817
2025-11-11 05:30:00,25486.55,25494.05,25474.95,25478.45,8044710.0,RED,8.099999999998545
2025-11-11 05:45:00,25478.55,25483.7,25463.2,25472.55,7112655.0,RED,6.0
2025-11-11 06:00:00,25473.05,25499.35,25467.4,25496.6,6647084.0,GREEN,23.549999999999272
2025-11-11 06:15:00,25496.45,25539.85,25495.4,25528.05,8638820.0,GREEN,31.599999999998545
2025-11-11 06:30:00,25527.95,25556.45,25526.4,25538.3,8092487.0,GREEN,10.349999999998545
2025-11-11 06:45:00,25538.2,25575.65,25534.3,25574.3,9660337.0,GREEN,36.099999999998545
2025-11-11 07:00:00,25574.3,25590.55,25563.15,25572.9,9440019.0,RED,1.3999999999978172
2025-11-11 07:15:00,25572.35,25582.75,25558.85,25567.35,7789021.0,RED,5.0
2025-11-11 07:30:00,25568.15,25588.35,25561.5,25588.35,6877061.0,GREEN,20.19999999999709
2025-11-11 07:45:00,25587.85,25618.05,25586.8,25608.35,8080232.0,GREEN,20.5
2025-11-11 08:00:00,25606.85,25648.35,25605.35,25626.45,10704019.0,GREEN,19.600000000002183
2025-11-11 08:15:00,25626.45,25672.8,25622.25,25635.05,12246182.0,GREEN,8.599999999998545
2025-11-11 08:30:00,25634.4,25663.45,25630.15,25647.2,8551848.0,GREEN,12.799999999999272
2025-11-11 08:45:00,25646.4,25693.85,25645.15,25690.05,11778242.0,GREEN,43.64999999999782
2025-11-11 09:00:00,25690.8,25699.9,25653.7,25663.45,14319924.0,RED,27.349999999998545
2025-11-11 09:15:00,25662.85,25693.2,25660.75,25676.55,10595479.0,GREEN,13.700000000000728
2025-11-11 09:30:00,25677.95,25702.75,25670.6,25694.9,25526580.0,GREEN,16.950000000000728
2025-11-11 09:45:00,25695.3,25715.8,25686.95,25705.55,24160037.0,GREEN,10.25
2025-11-11 10:00:00,25705.55,25705.55,25705.55,25705.55,880390.0,DOJI,0.0
2025-11-12 03:45:00,25834.3,25850.2,25791.1,25794.0,27347612.0,RED,40.29999999999927
2025-11-12 04:00:00,25792.75,25851.2,25781.15,25844.75,12763454.0,GREEN,52.0
2025-11-12 04:15:00,25845.0,25861.2,25843.7,25856.85,23026073.0,GREEN,11.849999999998545
2025-11-12 04:30:00,25859.4,25864.45,25836.2,25839.85,12769968.0,RED,19.55000000000291
