datetime,open,high,low,close,volume,candle_color,points
2026-03-23 04:30:00,22597.45,22633.05,22571.1,22572.3,18692243.0,RED,25.150000000001455
2026-03-23 04:45:00,22571.95,22587.5,22530.3,22531.0,15892361.0,RED,40.95000000000073
2026-03-23 05:00:00,22530.6,22581.5,22529.05,22548.1,18998671.0,GREEN,17.5
2026-03-23 05:15:00,22548.2,22550.25,22509.65,22531.85,16445071.0,RED,16.350000000002183
2026-03-23 05:30:00,22531.4,22583.65,22504.15,22554.75,14839162.0,GREEN,23.349999999998545
2026-03-23 05:45:00,22554.6,22561.45,22528.0,22559.15,11992912.0,GREEN,4.55000000000291
2026-03-23 06:00:00,22557.85,22571.6,22508.3,22520.15,15040502.0,RED,37.69999999999709
2026-03-23 06:15:00,22518.0,22564.0,22518.0,22555.9,12283662.0,GREEN,37.900000000001455
2026-03-23 06:30:00,22556.05,22562.35,22530.6,22535.35,12813497.0,RED,20.700000000000728
2026-03-23 06:45:00,22534.25,22535.55,22478.15,22511.95,16717313.0,RED,22.299999999999272
2026-03-23 07:00:00,22514.6,22551.5,22497.7,22535.65,11688266.0,GREEN,21.05000000000291
2026-03-23 07:15:00,22534.7,22555.9,22481.7,22500.05,13420561.0,RED,34.650000000001455
2026-03-23 07:30:00,22499.55,22508.25,22471.25,22489.1,13371820.0,RED,10.450000000000728
2026-03-23 07:45:00,22489.7,22514.5,22482.85,22487.05,15420279.0,RED,2.650000000001455
2026-03-23 08:00:00,22487.6,22567.35,22487.15,22561.7,16085434.0,GREEN,74.10000000000218
2026-03-23 08:15:00,22558.95,22629.75,22557.6,22599.65,25263041.0,GREEN,40.70000000000073
2026-03-23 08:30:00,22598.85,22661.15,22590.45,22618.7,25745060.0,GREEN,19.850000000002183
2026-03-23 08:45:00,22619.65,22656.45,22591.95,22611.2,20955366.0,RED,8.450000000000728
2026-03-23 09:00:00,22608.95,22617.4,22515.25,22599.1,31815616.0,RED,9.850000000002183
2026-03-23 09:15:00,22596.95,22646.55,22579.05,22614.5,27925395.0,GREEN,17.549999999999272
2026-03-23 09:30:00,22614.75,22614.75,22486.1,22509.25,44514041.0,RED,105.5
2026-03-23 09:45:00,22509.55,22510.7,22478.1,22492.65,42006779.0,RED,16.899999999997817
2026-03-24 03:45:00,22878.45,22899.6,22762.8,22839.9,46075274.0,RED,38.54999999999927
2026-03-24 04:00:00,22839.6,22852.4,22731.95,22744.8,26964938.0,RED,94.79999999999927
2026-03-24 04:15:00,22747.3,22773.65,22701.2,22754.2,19206591.0,GREEN,6.900000000001455
2026-03-24 04:30:00,22753.9,22756.65,22681.6,22708.1,16298807.0,RED,45.80000000000291
2026-03-24 04:45:00,22706.95,22766.8,22701.55,22737.9,17061668.0,GREEN,30.950000000000728
2026-03-24 05:00:00,22738.2,22738.9,22624.2,22667.9,17838036.0,RED,70.29999999999927
2026-03-24 05:15:00,22667.55,22723.5,22629.4,22639.7,16965255.0,RED,27.849999999998545
2026-03-24 05:30:00,22639.8,22711.05,22639.8,22698.25,12397398.0,GREEN,58.45000000000073
2026-03-24 05:45:00,22699.4,22746.0,22689.55,22728.5,15715750.0,GREEN,29.099999999998545
2026-03-24 06:00:00,22729.35,22770.15,22724.5,22754.65,13264099.0,GREEN,25.30000000000291
2026-03-24 06:15:00,22754.35,22827.8,22745.85,22806.9,14575580.0,GREEN,52.55000000000291
2026-03-24 06:30:00,22806.75,22816.9,22760.0,22761.45,12253163.0,RED,45.29999999999927
2026-03-24 06:45:00,22761.9,22936.5,22753.35,22844.45,23990366.0,GREEN,82.54999999999927
2026-03-24 07:00:00,22844.15,22989.2,22843.4,22955.2,22034918.0,GREEN,111.04999999999927
2026-03-24 07:15:00,22956.95,23026.1,22952.85,22974.4,23919230.0,GREEN,17.450000000000728
2026-03-24 07:30:00,22974.6,22990.5,22911.35,22990.5,15516671.0,GREEN,15.900000000001455
2026-03-24 07:45:00,22990.75,23027.25,22958.4,23021.95,14520054.0,GREEN,31.200000000000728
2026-03-24 08:00:00,23021.2,23057.3,22999.85,23037.5,16826365.0,GREEN,16.299999999999272
2026-03-24 08:15:00,23037.6,23047.9,22950.6,22976.2,17652929.0,RED,61.39999999999782
2026-03-24 08:30:00,22975.25,22995.75,22954.25,22992.35,13849279.0,GREEN,17.099999999998545
2026-03-24 08:45:00,22993.2,23037.9,22920.0,22945.6,18019778.0,RED,47.60000000000218
2026-03-24 09:00:00,22945.1,22959.4,22882.65,22909.65,19833183.0,RED,35.44999999999709
2026-03-24 09:15:00,22909.25,22927.15,22883.9,22916.35,25030821.0,GREEN,7.099999999998545
2026-03-24 09:30:00,22914.6,22932.1,22875.35,22898.65,51076546.0,RED,15.94999999999709
2026-03-24 09:45:00,22901.15,22961.7,22881.3,22958.4,42253461.0,GREEN,57.25
2026-03-25 03:45:00,23064.4,23220.8,23063.2,23215.1,44553982.0,GREEN,150.6999999999971
2026-03-25 04:00:00,23214.65,23278.05,23202.55,23270.9,23901133.0,GREEN,56.25
2026-03-25 04:15:00,23272.95,23298.25,23262.05,23286.05,19961500.0,GREEN,13.099999999998545
2026-03-25 04:30:00,23287.4,23310.35,23246.55,23305.55,18806120.0,GREEN,18.149999999997817
2026-03-25 04:45:00,23306.6,23318.55,23283.35,23314.55,16074287.0,GREEN,7.950000000000728
2026-03-25 05:00:00,23313.7,23369.6,23299.95,23366.65,14320349.0,GREEN,52.95000000000073
2026-03-25 05:15:00,23366.25,23378.35,23354.35,23367.45,13968779.0,GREEN,1.2000000000007276
2026-03-25 05:30:00,23366.0,23433.7,23366.0,23432.55,19078182.0,GREEN,66.54999999999927
2026-03-25 05:45:00,23432.3,23434.75,23377.3,23388.4,18419185.0,RED,43.89999999999782
2026-03-25 06:00:00,23391.5,23406.8,23343.5,23361.35,19757121.0,RED,30.150000000001455
2026-03-25 06:15:00,23361.3,23416.35,23359.4,23399.35,15807678.0,GREEN,38.04999999999927
2026-03-25 06:30:00,23399.4,23442.35,23394.5,23440.35,13620045.0,GREEN,40.94999999999709
2026-03-25 06:45:00,23439.95,23449.75,23417.85,23429.25,12907331.0,RED,10.700000000000728
2026-03-25 07:00:00,23429.0,23465.35,23416.55,23447.55,13342881.0,GREEN,18.549999999999272
2026-03-25 07:15:00,23447.85,23452.25,23372.35,23375.35,15125187.0,RED,72.5
2026-03-25 07:30:00,23374.85,23420.5,23369.7,23392.6,11028933.0,GREEN,17.75
2026-03-25 07:45:00,23392.2,23424.3,23371.55,23412.95,10609818.0,GREEN,20.75
2026-03-25 08:00:00,23414.15,23439.25,23388.1,23432.55,13390994.0,GREEN,18.399999999997817
2026-03-25 08:15:00,23432.95,23462.8,23419.0,23430.2,15513473.0,RED,2.75
2026-03-25 08:30:00,23430.35,23460.3,23387.45,23390.75,19113604.0,RED,39.599999999998545
2026-03-25 08:45:00,23390.3,23403.95,23314.35,23337.25,19596575.0,RED,53.04999999999927
2026-03-25 09:00:00,23337.35,23368.05,23304.5,23357.35,17904272.0,GREEN,20.0
2026-03-25 09:15:00,23357.1,23367.65,23318.5,23334.85,18499500.0,RED,22.25
2026-03-25 09:30:00,23332.5,23357.45,23284.1,23300.65,53678895.0,RED,31.849999999998545
2026-03-25 09:45:00,23302.95,23311.4,23273.95,23309.0,41759171.0,GREEN,6.049999999999272
2026-03-25 10:00:00,23305.1,23305.1,23305.1,23305.1,2319005.0,DOJI,0.0
2026-03-27 03:45:00,23173.55,23186.1,23025.5,23056.8,48768761.0,RED,116.75
2026-03-27 04:00:00,23056.55,23063.85,23000.85,23053.55,21159827.0,RED,3.0
2026-03-27 04:15:00,23053.1,23054.6,22978.45,22992.25,20336686.0,RED,60.849999999998545
2026-03-27 04:30:00,22991.45,23034.95,22977.25,22980.5,17044586.0,RED,10.950000000000728
2026-03-27 04:45:00,22980.9,23014.05,22967.3,23006.75,15060473.0,GREEN,25.849999999998545
2026-03-27 05:00:00,23006.55,23038.65,22987.0,22989.15,14751503.0,RED,17.399999999997817
2026-03-27 05:15:00,22988.35,22989.4,22948.1,22973.5,15267966.0,RED,14.849999999998545
2026-03-27 05:30:00,22973.4,23001.15,22967.1,22990.45,15235628.0,GREEN,17.049999999999272
2026-03-27 05:45:00,22990.9,22992.7,22927.3,22934.5,15734209.0,RED,56.400000000001455
2026-03-27 06:00:00,22935.3,22957.3,22929.3,22950.55,15897005.0,GREEN,15.25
2026-03-27 06:15:00,22950.8,22961.8,22938.8,22946.65,13391668.0,RED,4.149999999997817
2026-03-27 06:30:00,22946.0,22954.25,22917.2,22934.35,14030631.0,RED,11.650000000001455
2026-03-27 06:45:00,22932.95,22964.25,22905.6,22962.3,15163732.0,GREEN,29.349999999998545
2026-03-27 07:00:00,22962.8,22967.55,22930.65,22964.7,13353855.0,GREEN,1.9000000000014552
2026-03-27 07:15:00,22965.0,22973.2,22939.9,22945.65,14300091.0,RED,19.349999999998545
2026-03-27 07:30:00,22945.05,22952.6,22920.0,22943.65,13521327.0,RED,1.3999999999978172
2026-03-27 07:45:00,22943.15,22992.95,22935.75,22936.4,14327660.0,RED,6.75
2026-03-27 08:00:00,22935.8,22949.15,22909.3,22930.3,12185966.0,RED,5.5
2026-03-27 08:15:00,22931.35,22945.3,22912.75,22922.85,15341552.0,RED,8.5
2026-03-27 08:30:00,22922.9,22930.6,22884.5,22911.05,19844101.0,RED,11.850000000002183
2026-03-27 08:45:00,22911.65,22917.1,22872.1,22885.15,20717604.0,RED,26.5
2026-03-27 09:00:00,22886.65,22886.95,22831.35,22852.6,20287254.0,RED,34.05000000000291
2026-03-27 09:15:00,22854.35,22869.2,22840.4,22846.55,22906567.0,RED,7.799999999999272
2026-03-27 09:30:00,22845.0,22845.0,22811.2,22814.4,101628283.0,RED,30.599999999998545
2026-03-27 09:45:00,22814.8,22839.5,22804.55,22839.5,94239549.0,GREEN,24.700000000000728
2026-03-30 03:45:00,22549.65,22618.05,22470.15,22580.75,73344077.0,GREEN,31.099999999998545
2026-03-30 04:00:00,22581.4,22714.1,22576.75,22659.25,31678855.0,GREEN,77.84999999999854
2026-03-30 04:15:00,22659.55,22690.0,22596.95,22615.3,21277356.0,RED,44.25
2026-03-30 04:30:00,22614.7,22665.5,22556.6,22596.75,20084069.0,RED,17.950000000000728
2026-03-30 04:45:00,22595.9,22603.95,22534.75,22534.75,17902429.0,RED,61.150000000001455
2026-03-30 05:00:00,22535.45,22554.6,22512.25,22514.55,16287443.0,RED,20.900000000001455
2026-03-30 05:15:00,22513.3,22538.3,22478.35,22490.2,15821787.0,RED,23.099999999998545
2026-03-30 05:30:00,22489.6,22509.3,22454.0,22478.55,15575094.0,RED,11.049999999999272
2026-03-30 05:45:00,22479.25,22488.25,22465.8,22468.2,14309613.0,RED,11.049999999999272
2026-03-30 06:00:00,22468.1,22535.8,22457.35,22486.65,16823627.0,GREEN,18.55000000000291
2026-03-30 06:15:00,22485.7,22489.85,22453.0,22484.0,16632056.0,RED,1.7000000000007276
2026-03-30 06:30:00,22483.15,22594.5,22480.3,22567.1,21939732.0,GREEN,83.94999999999709
2026-03-30 06:45:00,22566.9,22594.1,22502.85,22519.15,15908811.0,RED,47.75
2026-03-30 07:00:00,22519.85,22579.3,22508.0,22557.05,15117105.0,GREEN,37.20000000000073
2026-03-30 07:15:00,22557.35,22560.7,22484.05,22505.8,12956507.0,RED,51.54999999999927
2026-03-30 07:30:00,22506.1,22511.4,22481.45,22499.2,12630927.0,RED,6.899999999997817
2026-03-30 07:45:00,22498.55,22516.35,22456.55,22476.45,14816126.0,RED,22.099999999998545
2026-03-30 08:00:00,22476.2,22502.1,22454.85,22462.05,14977314.0,RED,14.150000000001455
2026-03-30 08:15:00,22461.15,22468.15,22420.0,22428.8,17515553.0,RED,32.35000000000218
2026-03-30 08:30:00,22428.1,22487.2,22417.95,22420.5,19371255.0,RED,7.599999999998545
2026-03-30 08:45:00,22420.2,22431.85,22375.8,22378.05,20087905.0,RED,42.150000000001455
2026-03-30 09:00:00,22376.55,22410.6,22350.65,22366.8,29129397.0,RED,9.75
2026-03-30 09:15:00,22365.6,22383.4,22337.8,22349.95,26230857.0,RED,15.649999999997817
2026-03-30 09:30:00,22348.5,22348.5,22283.85,22335.6,114532149.0,RED,12.900000000001455
2026-03-30 09:45:00,22335.45,22391.0,22325.15,22379.2,96330840.0,GREEN,43.75
2026-04-01 03:45:00,22899.0,22930.4,22809.0,22929.75,61955693.0,GREEN,30.75
2026-04-01 04:00:00,22928.55,22937.65,22824.15,22854.95,32933384.0,RED,73.59999999999854
2026-04-01 04:15:00,22851.45,22932.1,22848.5,22893.15,26925403.0,GREEN,41.70000000000073
2026-04-01 04:30:00,22892.9,22941.3,22862.55,22868.85,19302743.0,RED,24.05000000000291
2026-04-01 04:45:00,22867.9,22879.45,22771.65,22796.5,20087082.0,RED,71.40000000000146
2026-04-01 05:00:00,22797.1,22816.4,22778.35,22807.5,13966352.0,GREEN,10.400000000001455
2026-04-01 05:15:00,22808.6,22820.25,22769.5,22770.75,14155970.0,RED,37.849999999998545
2026-04-01 05:30:00,22771.35,22791.65,22738.25,22763.75,14047242.0,RED,7.599999999998545
2026-04-01 05:45:00,22763.55,22800.65,22747.7,22790.1,14074759.0,GREEN,26.549999999999272
2026-04-01 06:00:00,22788.85,22822.65,22786.45,22799.15,17795009.0,GREEN,10.30000000000291
2026-04-01 06:15:00,22797.65,22798.65,22736.6,22775.9,16585493.0,RED,21.75
2026-04-01 06:30:00,22774.1,22864.6,22774.1,22859.3,18245589.0,GREEN,85.20000000000073
2026-04-01 06:45:00,22857.75,22864.2,22817.85,22832.8,12939321.0,RED,24.950000000000728
2026-04-01 07:00:00,22831.0,22856.35,22816.55,22834.6,12081540.0,GREEN,3.599999999998545
2026-04-01 07:15:00,22834.95,22881.1,22833.85,22862.05,11768527.0,GREEN,27.099999999998545
2026-04-01 07:30:00,22862.1,22883.4,22842.7,22883.3,11284108.0,GREEN,21.200000000000728
2026-04-01 07:45:00,22883.2,22897.95,22795.0,22807.95,14228988.0,RED,75.25
2026-04-01 08:00:00,22808.35,22808.35,22648.35,22675.15,19429358.0,RED,133.1999999999971
2026-04-01 08:15:00,22674.85,22725.9,22658.7,22703.65,13592892.0,GREEN,28.80000000000291
2026-04-01 08:30:00,22703.75,22756.6,22688.2,22753.0,11584422.0,GREEN,49.25
2026-04-01 08:45:00,22754.35,22756.8,22709.95,22733.4,10987425.0,RED,20.94999999999709
2026-04-01 09:00:00,22734.55,22734.9,22641.3,22662.65,15769327.0,RED,71.89999999999782
2026-04-01 09:15:00,22660.6,22685.35,22618.6,22647.8,18156644.0,RED,12.799999999999272
2026-04-01 09:30:00,22651.25,22692.55,22651.25,22671.65,37815897.0,GREEN,20.400000000001455
2026-04-01 09:45:00,22671.1,22706.3,22668.6,22703.15,38399225.0,GREEN,32.05000000000291
